r,u,v,VE,proxy_score,beam,trans,branch,mode,expanded_states,generated_transitions,final_beam_size,certified_no_truncation
2,0x0000600a,0x0099d00d,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,31184,1336,1
2,0x0000600a,0x01998008,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,31184,1336,1
2,0x0000600a,0x0199f00f,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,31184,1336,1
2,0x0000600a,0x03992002,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,31184,1336,1
2,0x0000600a,0x04999009,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,31184,1336,1
2,0x0000600a,0x06998008,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,31184,1336,1
2,0x0000600a,0x0b99a00a,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,31184,1336,1
2,0x0000600a,0x0d994004,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,31184,1336,1
2,0x0000600a,0x0d996006,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,31184,1336,1
2,0x0000600a,0x0f994004,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,31184,1336,1
2,0x0000600a,0x0099f00f,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,31184,1336,1
2,0x0000600a,0x02991001,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,31184,1336,1
2,0x0000600a,0x04996006,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,31184,1336,1
2,0x0000600a,0x06992002,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,31184,1336,1
2,0x0000600a,0x06999009,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,31184,1336,1
2,0x0000600a,0x07993003,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,31184,1336,1
2,0x0000600a,0x08992002,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,31184,1336,1
2,0x0000600a,0x08996006,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,31184,1336,1
2,0x0000600a,0x0899b00b,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,31184,1336,1
2,0x0000600a,0x0a995005,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,31184,1336,1
2,0x0000600a,0x0a996006,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,31184,1336,1
2,0x0000600a,0x0a99e00e,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,31184,1336,1
2,0x0000600a,0x0b991001,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,31184,1336,1
2,0x0000600a,0x0b995005,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,31184,1336,1
2,0x0000600a,0x0b997007,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,31184,1336,1
2,0x0000600a,0x0b99f00f,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,31184,1336,1
2,0x0000600a,0x0c992002,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,31184,1336,1
2,0x0000600a,0x0c993003,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,31184,1336,1
2,0x0000600a,0x0c997007,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,31184,1336,1
2,0x0000600a,0x0e992002,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,31184,1336,1
2,0x0000600a,0x0e995005,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,31184,1336,1
2,0x0000600a,0x0e996006,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,31184,1336,1
2,0x0000600a,0x0f991001,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,31184,1336,1
2,0x0000600a,0x0f993003,0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,31184,1336,1
2,0x0000600a,0x0f997007,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,31184,1336,1
2,0x0000600a,0x0f99d00d,-0.0703125,0.169925001442312362948117,1000000,100000,16,aggregate,41,31184,1336,1
2,0x0000600c,0x03992002,0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,41,28328,952,1
2,0x0000600c,0x0a993003,0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,41,28328,952,1
2,0x0000600c,0x0b99a00a,0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,41,28328,952,1
2,0x0000600c,0x03997007,0.140625,1.16992500144231236294812,1000000,100000,16,aggregate,41,28328,952,1
2,0x0000600c,0x0b997007,-0.140625,1.16992500144231236294812,1000000,100000,16,aggregate,41,28328,952,1
2,0x0000600c,0x0e992002,-0.140625,1.16992500144231236294812,1000000,100000,16,aggregate,41,28328,952,1
2,0x0000600c,0x0e99a00a,0.140625,1.16992500144231236294812,1000000,100000,16,aggregate,41,28328,952,1
2,0x0000600c,0x01998008,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,952,1
2,0x0000600c,0x0199f00f,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,952,1
2,0x0000600c,0x02992002,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,952,1
2,0x0000600c,0x02993003,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,952,1
2,0x0000600c,0x0299a00a,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,952,1
2,0x0000600c,0x0299b00b,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,952,1
2,0x0000600c,0x0299c00c,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,952,1
2,0x0000600c,0x0399b00b,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,952,1
2,0x0000600c,0x0399f00f,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,952,1
2,0x0000600c,0x0599b00b,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,952,1
2,0x0000600c,0x0599c00c,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,952,1
2,0x0000600c,0x06992002,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,952,1
2,0x0000600c,0x06997007,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,952,1
2,0x0000600c,0x06998008,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,952,1
2,0x0000600c,0x0699a00a,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,952,1
2,0x0000600c,0x0699f00f,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,952,1
2,0x0000600c,0x0a99b00b,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,952,1
2,0x0000600c,0x0b99b00b,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,952,1
2,0x0000600c,0x0b99f00f,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,952,1
2,0x0000600c,0x0e99f00f,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,28328,952,1
2,0x00006030,0x30030000,0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,41,2960,183,1
2,0x00006030,0x33300000,0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,41,2960,183,1
2,0x00006030,0x6ff90000,0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,41,2960,183,1
2,0x00006030,0x90090000,0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,41,2960,183,1
2,0x00006030,0x17760000,-0.125,1,1000000,100000,16,aggregate,41,2960,183,1
2,0x00006030,0x22200000,-0.125,1,1000000,100000,16,aggregate,41,2960,183,1
2,0x00006030,0x42260000,-0.125,1,1000000,100000,16,aggregate,41,2960,183,1
2,0x00006030,0x45510000,-0.125,1,1000000,100000,16,aggregate,41,2960,183,1
2,0x00006030,0x4aae0000,-0.125,1,1000000,100000,16,aggregate,41,2960,183,1
2,0x00006030,0x4dd90000,0.125,1,1000000,100000,16,aggregate,41,2960,183,1
2,0x00006030,0x5aaf0000,-0.125,1,1000000,100000,16,aggregate,41,2960,183,1
2,0x00006030,0x62240000,0.125,1,1000000,100000,16,aggregate,41,2960,183,1
2,0x00006030,0x66600000,0.125,1,1000000,100000,16,aggregate,41,2960,183,1
2,0x00006030,0x6ee80000,-0.125,1,1000000,100000,16,aggregate,41,2960,183,1
2,0x00006030,0x75520000,-0.125,1,1000000,100000,16,aggregate,41,2960,183,1
2,0x00006030,0x81190000,-0.125,1,1000000,100000,16,aggregate,41,2960,183,1
2,0x00006030,0x855d0000,-0.125,1,1000000,100000,16,aggregate,41,2960,183,1
2,0x00006030,0xaaa00000,0.125,1,1000000,100000,16,aggregate,41,2960,183,1
2,0x00006030,0xbaa10000,0.125,1,1000000,100000,16,aggregate,41,2960,183,1
2,0x00006030,0xc00c0000,0.125,1,1000000,100000,16,aggregate,41,2960,183,1
2,0x00006030,0xc4480000,-0.125,1,1000000,100000,16,aggregate,41,2960,183,1
2,0x00006030,0xc77b0000,0.125,1,1000000,100000,16,aggregate,41,2960,183,1
2,0x00006030,0xccc00000,-0.125,1,1000000,100000,16,aggregate,41,2960,183,1
2,0x00006030,0xd22f0000,0.125,1,1000000,100000,16,aggregate,41,2960,183,1
2,0x00006030,0xd77a0000,-0.125,1,1000000,100000,16,aggregate,41,2960,183,1
2,0x00006030,0xf22d0000,0.125,1,1000000,100000,16,aggregate,41,2960,183,1
2,0x00006030,0xfaa50000,0.125,1,1000000,100000,16,aggregate,41,2960,183,1
2,0x00006030,0x10010000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,2960,183,1
2,0x00006030,0x14450000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,2960,183,1
2,0x00006030,0x18890000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,2960,183,1
2,0x00006030,0x1ccd0000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,2960,183,1
2,0x00006030,0x21130000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,2960,183,1
2,0x00006030,0x25570000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,2960,183,1
2,0x00006030,0x37740000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,2960,183,1
2,0x00006030,0x3bb80000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,2960,183,1
2,0x00006030,0x3ccf0000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,2960,183,1
2,0x00006030,0x3ffc0000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,2960,183,1
2,0x00006030,0x55500000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,2960,183,1
2,0x00006030,0x588d0000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,2960,183,1
2,0x00006030,0x5cc90000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,2960,183,1
2,0x00006030,0x63350000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,2960,183,1
2,0x00006030,0x67710000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,2960,183,1
2,0x00006030,0x7ff80000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,2960,183,1
2,0x00006030,0x944d0000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,2960,183,1
2,0x00006030,0x9cc50000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,2960,183,1
2,0x00006030,0x9dd40000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,2960,183,1
2,0x00006030,0xa77d0000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,2960,183,1
2,0x00006030,0xb44f0000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,2960,183,1
2,0x00006030,0xbff40000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,2960,183,1
2,0x00006030,0xd4490000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,2960,183,1
2,0x00006030,0xe33d0000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,2960,183,1
2,0x00006030,0xe7790000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,2960,183,1
2,0x00006030,0xedd30000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,2960,183,1
2,0x00006050,0xedd30000,-0.25,2,1000000,100000,16,aggregate,41,2990,187,1
2,0x00006050,0x4dd90000,-0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,41,2990,187,1
2,0x00006050,0x16670000,0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,41,2990,187,1
2,0x00006050,0x56630000,0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,41,2990,187,1
2,0x00006050,0x588d0000,0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,41,2990,187,1
2,0x00006050,0x5ffa0000,-0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,41,2990,187,1
2,0x00006050,0x2aa80000,0.125,1,1000000,100000,16,aggregate,41,2990,187,1
2,0x00006050,0x46620000,-0.125,1,1000000,100000,16,aggregate,41,2990,187,1
2,0x00006050,0x47730000,-0.125,1,1000000,100000,16,aggregate,41,2990,187,1
2,0x00006050,0x4eea0000,0.125,1,1000000,100000,16,aggregate,41,2990,187,1
2,0x00006050,0x64420000,0.125,1,1000000,100000,16,aggregate,41,2990,187,1
2,0x00006050,0x81190000,-0.125,1,1000000,100000,16,aggregate,41,2990,187,1
2,0x00006050,0x855d0000,0.125,1,1000000,100000,16,aggregate,41,2990,187,1
2,0x00006050,0xa2280000,-0.125,1,1000000,100000,16,aggregate,41,2990,187,1
2,0x00006050,0xc33f0000,0.125,1,1000000,100000,16,aggregate,41,2990,187,1
2,0x00006050,0xe8860000,-0.125,1,1000000,100000,16,aggregate,41,2990,187,1
2,0x00006050,0x10010000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,2990,187,1
2,0x00006050,0x11100000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,2990,187,1
2,0x00006050,0x12230000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,2990,187,1
2,0x00006050,0x15540000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,2990,187,1
2,0x00006050,0x17760000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,2990,187,1
2,0x00006050,0x18890000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,2990,187,1
2,0x00006050,0x19980000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,2990,187,1
2,0x00006050,0x1ccd0000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,2990,187,1
2,0x00006050,0x1ddc0000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,2990,187,1
2,0x00006050,0x36650000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,2990,187,1
2,0x00006050,0x388b0000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,2990,187,1
2,0x00006050,0x399a0000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,2990,187,1
2,0x00006050,0x3ccf0000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,2990,187,1
2,0x00006050,0x3dde0000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,2990,187,1
2,0x00006050,0x3ffc0000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,2990,187,1
2,0x00006050,0x50050000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,2990,187,1
2,0x00006050,0x52270000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,2990,187,1
2,0x00006050,0x5eeb0000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,2990,187,1
2,0x00006050,0x74430000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,2990,187,1
2,0x00006050,0x7aad0000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,2990,187,1
2,0x00006050,0x7ccb0000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,2990,187,1
2,0x00006050,0x7dda0000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,2990,187,1
2,0x00006050,0x7ee90000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,2990,187,1
2,0x00006050,0x7ff80000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,2990,187,1
2,0x00006050,0x955c0000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,2990,187,1
2,0x00006050,0x98810000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,2990,187,1
2,0x00006050,0x9dd40000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,2990,187,1
2,0x00006050,0x9ff60000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,2990,187,1
2,0x00006050,0xb11a0000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,2990,187,1
2,0x00006050,0xb3380000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,2990,187,1
2,0x00006050,0xb44f0000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,2990,187,1
2,0x00006050,0xb66d0000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,2990,187,1
2,0x00006050,0xbcc70000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,2990,187,1
2,0x00006050,0xbdd60000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,2990,187,1
2,0x00006050,0xd4490000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,2990,187,1
2,0x00006050,0xd66b0000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,2990,187,1
2,0x00006050,0xd8850000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,2990,187,1
2,0x00006050,0xdff20000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,2990,187,1
2,0x00006050,0xf11e0000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,2990,187,1
2,0x00006050,0xf44b0000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,2990,187,1
2,0x00006050,0xf55a0000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,2990,187,1
2,0x00006050,0xf7780000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,2990,187,1
2,0x00006050,0xfcc30000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,2990,187,1
2,0x00006050,0xfdd20000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,41,2990,187,1
2,0x00006060,0x90090000,-0.25,2,1000000,100000,16,aggregate,17,1070,172,1
2,0x00006060,0xe00e0000,0.25,2,1000000,100000,16,aggregate,17,1070,172,1
2,0x00006060,0xdee30000,-0.21875,1.80735492205760410748712,1000000,100000,16,aggregate,17,1070,172,1
2,0x00006060,0x18890000,-0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,17,1070,172,1
2,0x00006060,0x588d0000,0.1875,1.58496250072115618147406,1000000,100000,16,aggregate,17,1070,172,1
2,0x00006060,0x977e0000,0.15625,1.32192809488736234780834,1000000,100000,16,aggregate,17,1070,172,1
2,0x00006060,0x1ccd0000,0.125,1,1000000,100000,16,aggregate,17,1070,172,1
2,0x00006060,0x20020000,0.125,1,1000000,100000,16,aggregate,17,1070,172,1
2,0x00006060,0x30030000,0.125,1,1000000,100000,16,aggregate,17,1070,172,1
2,0x00006060,0x34470000,-0.125,1,1000000,100000,16,aggregate,17,1070,172,1
2,0x00006060,0x37740000,0.125,1,1000000,100000,16,aggregate,17,1070,172,1
2,0x00006060,0x40040000,-0.125,1,1000000,100000,16,aggregate,17,1070,172,1
2,0x00006060,0x488c0000,-0.125,1,1000000,100000,16,aggregate,17,1070,172,1
2,0x00006060,0x50050000,-0.125,1,1000000,100000,16,aggregate,17,1070,172,1
2,0x00006060,0x9cc50000,-0.125,1,1000000,100000,16,aggregate,17,1070,172,1
2,0x00006060,0xa00a0000,0.125,1,1000000,100000,16,aggregate,17,1070,172,1
2,0x00006060,0xb00b0000,-0.125,1,1000000,100000,16,aggregate,17,1070,172,1
2,0x00006060,0xc00c0000,0.125,1,1000000,100000,16,aggregate,17,1070,172,1
2,0x00006060,0xc77b0000,0.125,1,1000000,100000,16,aggregate,17,1070,172,1
2,0x00006060,0xd00d0000,-0.125,1,1000000,100000,16,aggregate,17,1070,172,1
2,0x00006060,0xd11c0000,-0.125,1,1000000,100000,16,aggregate,17,1070,172,1
2,0x00006060,0xd4490000,-0.125,1,1000000,100000,16,aggregate,17,1070,172,1
2,0x00006060,0xd9940000,-0.125,1,1000000,100000,16,aggregate,17,1070,172,1
2,0x00006060,0xe8860000,0.125,1,1000000,100000,16,aggregate,17,1070,172,1
2,0x00006060,0x13320000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,17,1070,172,1
2,0x00006060,0x16670000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,17,1070,172,1
2,0x00006060,0x1bba0000,-0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,17,1070,172,1
2,0x00006060,0x35560000,0.09375,0.584962500721156181474059,1000000,100000,16,aggregate,17,1070,172,1
